Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
asli_Morchella_esculenta23.png,Morchella_esculenta,1155.4842424242424,1656.567493112948,898.9976767676768,1541.9327619630656,0.07831707618981715,0.06061032398794507,0.08430122978888085,0.06459427365785203,22.832727272727276,27.801652892561993,20.113636363636363,26.775737169676567,9.193420393577656,9.28703967162992,9.139290739348509,9.272141899797731,0.0001319712274257729,0.00011539190132592788,0.00014347515559636774,0.00011822347669339168,0.011487873059264403,0.010742062247349337,0.011978111520451282,0.010873061974135513,0.8135893187907578,0.7328818187116224,0.8542011656129515,0.7513714399499808
asli_Morchella_esculenta26.png,Morchella_esculenta,2772.822424242424,3751.3408835833084,2626.563939393939,3457.103152739517,0.037897363149168556,0.0287338397144854,0.03307960702164884,0.028114137563530848,38.82848484848485,46.18100193857771,38.10474747474747,44.245689215386186,9.472739533470097,9.517003284054864,9.478826171198028,9.517583368316993,9.397000306091216e-05,8.695122520860775e-05,9.026119783695538e-05,8.563433445866596e-05,0.009693812617381881,0.009324764083268152,0.009500589341559574,0.00925388212906702,0.6538420012249725,0.5300892680279602,0.6711772934198987,0.5669417874337628
asli_Morchella_esculenta29.png,Morchella_esculenta,1858.470606060606,2140.7879808182834,1805.769797979798,2692.239261299867,0.05859265840728443,0.045013928003557885,0.053255019667831666,0.04052708966995598,28.073030303030304,31.332210998877667,28.10777777777778,35.6221814100602,9.299799387558792,9.355570637650356,9.31378671241757,9.389091719470295,0.00011159065401489645,0.00010139538264374011,0.00010732068156310582,9.842847463003724e-05,0.010563647760830368,0.010069527429017715,0.01035956956456714,0.009921112570172624,0.6907708668497062,0.6449470507103306,0.6994684070128637,0.5534894971419448
asli_Morchella_esculenta30.png,Morchella_esculenta,5195.638282828282,5387.327007448221,4140.148080808081,5203.639424548514,0.03378442716252383,0.03030846460148772,0.036670250458557756,0.03183493858344361,50.87080808080807,52.86338128762371,45.089898989899005,51.95735129068463,9.469184614932187,9.492521036993208,9.450040734092724,9.487582447895642,9.085807570656056e-05,8.708655785484682e-05,9.453627180899911e-05,8.855439655636295e-05,0.009531950257243297,0.009332017887619313,0.009722976489172393,0.009410334561340683,0.4213049008292724,0.3982616998042867,0.5354704105688424,0.4187698806405023
asli_Morchella_esculenta31.png,Morchella_esculenta,2460.427474747475,2748.7919600040805,2433.9776767676767,2880.9034792368125,0.04964628159774265,0.037078328202878,0.04813616079976776,0.03823234093792774,33.45535353535354,37.65023977145189,33.703737373737376,38.14008774614836,9.34869930145133,9.40791732630969,9.359734176692891,9.401388928270862,0.00010515253545556575,9.582592374082419e-05,0.00010331598816447303,9.755922263304009e-05,0.010254391032897358,0.009789071648569347,0.01016444726310649,0.00987720722841432,0.5223796334257654,0.4678895693626042,0.5280569413367776,0.4422137145152832
asli_Morchella_esculenta32.png,Morchella_esculenta,1504.826767676768,1582.9470462197737,992.7814141414142,1706.080399959188,0.044030431747663266,0.04103329096965869,0.06159132708874367,0.0393935085012216,27.952424242424247,29.383328231813085,22.28080808080808,29.919191919191924,9.21141733477972,9.244448945180702,9.114281175109776,9.232371365986298,0.0001216355473931232,0.00011602171864111745,0.00013678196102438525,0.00011798404201158406,0.011028850683236363,0.01077133782968102,0.01169538203841094,0.010862045940410308,0.5767789604092692,0.5546377433775836,0.7207640997632404,0.5198386561568398
asli_Morchella_esculenta33.png,Morchella_esculenta,3601.6319191919188,4123.372002856851,3149.5674747474754,4097.694418936842,0.05300197010091951,0.04514235846678394,0.057689628228709655,0.039442178596517614,39.93191919191919,44.61493725130089,37.686060606060614,45.1638608305275,9.359171127407635,9.412059342041987,9.363090459992742,9.426051775326119,0.00010927966534027141,0.00010062502758053305,0.00010820834608713399,9.75019665134774e-05,0.010453691469537037,0.010031202698606636,0.01040232407143394,0.00987430840684437,0.47662119156787147,0.40266638740675276,0.5435830082681424,0.40637399950242453
asli_Morchella_esculenta34.png,Morchella_esculenta,2874.2447474747482,3499.9345985103564,2130.119292929293,3024.6940108152235,0.03699881178002869,0.03171452205121542,0.04056804965452743,0.03464973854238972,38.21545454545455,43.481583511886534,32.90131313131313,40.282216100397925,9.490991287063906,9.531421637792041,9.443038144762149,9.519378333119011,8.59453117028875e-05,8.130368977901542e-05,9.092439546985002e-05,8.269345195385523e-05,0.009270669431216254,0.009016855869925804,0.009535428436617309,0.009093594006434157,0.5858479407510998,0.4969373527147716,0.6924662976300591,0.5652516608225828
asli_Morchella_esculenta35.png,Morchella_esculenta,2324.791717171717,2703.6389143964902,2137.0535353535356,2926.943475155597,0.10340452534218332,0.07700021439360778,0.09958316405659566,0.078357934049334,30.879191919191925,34.26578920518315,29.44242424242424,35.97561473319049,8.954211382124011,9.03032300142442,8.94559221937799,9.037203307552524,0.0003356749311294767,0.0002562107248394671,0.0003229415365779002,0.00026179059394594,0.018321433653769474,0.01600658379665902,0.017970574186093782,0.016179944188591627,0.736315342898548,0.6943247741361954,0.7575307802447698,0.6690899176613493
asli_Morchella_esculenta36.png,Morchella_esculenta,2203.3342424242423,2750.329864299561,2277.9268686868695,2551.0752984389346,0.03770516918340146,0.03043680863414147,0.0359417647275956,0.03269875557177756,34.87747474747474,40.144168962350776,35.87717171717172,38.16477910417305,9.387207747280943,9.423958894749827,9.400923820432379,9.410704019804605,9.711764105703498e-05,9.251027390796679e-05,9.541883481277422e-05,9.451423809266082e-05,0.009854828311900465,0.009618226131047595,0.009768256487867947,0.009721843348494194,0.5572160796177319,0.4479410521741414,0.5415073119348149,0.4879544408524025
asli_Morchella_esculenta38.png,Morchella_esculenta,1762.2837373737373,2172.276094276094,1080.5226262626265,1849.4010815222935,0.060536062192180023,0.050339232090994133,0.0796095666059498,0.05474742878548631,27.62515151515151,31.63758800122437,21.147272727272735,28.528517498214462,9.271630107010811,9.324060761353145,9.146322635330652,9.288853785444939,0.00011535047444138354,0.00010786532415432373,0.00013568003264972966,0.00011172230457213743,0.010740133818597584,0.010385823229495278,0.011648177224344145,0.010569877225972751,0.6657817392135051,0.5875814238852989,0.7958276368544602,0.6487409679419706
asli_Morchella_esculenta39.png,Morchella_esculenta,1382.4679797979798,1832.8422609937766,1756.079494949495,2168.3498622589536,0.06245329185398829,0.047457327669494793,0.05464517061735902,0.04434995973702792,24.503737373737376,29.811345781042753,28.290606060606063,32.53392510968269,9.233608809759602,9.328596732915452,9.28995417865019,9.344497258633721,0.00011881440669319457,0.00010475267329082495,0.0001102744617896133,0.00010323278357152455,0.01090020214001532,0.010234875343199102,0.010501164782518809,0.01016035351607042,0.7082378235135758,0.6118192720940695,0.6276379983755672,0.540741314500116
asli_Morchella_esculenta40.png,Morchella_esculenta,863.3669696969696,1680.379144985206,1402.8958585858584,1783.2453831241712,0.11850694934958428,0.0667038289916764,0.07564637510059803,0.06710838788721143,17.316666666666666,26.66727884909703,23.87969696969697,27.247219671462098,9.034982859035171,9.276783970018398,9.220442982741627,9.285736635100045,0.00015687174778083868,0.00011477769931607361,0.00012300785634118967,0.00011287783716694808,0.0125248452198356,0.01071343545815597,0.011090890691968327,0.010624398202578256,0.8610334809524753,0.7296646082896264,0.7737149700056504,0.7130541254312363
asli_Morchella_esculenta42.png,Morchella_esculenta,1499.83797979798,1849.0397918579745,1250.8893939393936,1868.9822467095198,0.09010554002085577,0.06443894219101937,0.07964641785299344,0.06406018179292033,24.387070707070713,28.532292623201723,22.927979797979795,28.699418426691157,9.12263202566091,9.220293026283725,9.133038030258161,9.216065103548054,0.00014594939291908993,0.00012388142232654085,0.000137026833996531,0.00012342337337003934,0.01208095165618545,0.011130203157469357,0.011705846146115665,0.011109607255436141,0.7402237555324175,0.681850126834539,0.7835686698900999,0.6784222227252155
asli_Morchella_esculenta43.png,Morchella_esculenta,2502.126767676768,2862.802265074992,1906.5579797979797,2971.6892153861854,0.038820966557744994,0.030403781813164107,0.04659065228081516,0.030941067646808,35.685353535353535,39.257728803183355,30.946060606060605,39.83369043975105,9.491962458412962,9.511742174519366,9.449438637196577,9.512514098318249,8.58483828180798e-05,8.330765396370949e-05,9.032751760024487e-05,8.343778150817014e-05,0.009265440238762527,0.009127302666380111,0.009504078998001061,0.009134428362419301,0.6808113991989274,0.6342966092342032,0.7564170479937804,0.6203755397917806
asli_Morchella_esculenta44.png,Morchella_esculenta,1829.1210101010104,3140.119783695541,2868.663434343434,3490.034894398531,0.05466881521253486,0.03457472865546892,0.03943099498711188,0.035203893669745315,29.47737373737374,41.24456688093051,38.97030303030303,43.682889501071315,9.388335582067404,9.511047651963633,9.485613884955571,9.52674010073927,9.95204570962147e-05,8.424457228382616e-05,8.811345781042751e-05,8.284960500720798e-05,0.009975994040506175,0.009178484204040783,0.009386876893324398,0.009102175839172081,0.727668518637438,0.5339815294124612,0.5748534417804015,0.48209724097022066
asli_Morchella_esculenta45.png,Morchella_esculenta,1031.2644444444445,1363.5464748495049,1036.6345454545456,1286.1510049994902,0.04998743442039605,0.04044046372333333,0.05024653209254291,0.046559217457375665,23.58626262626263,27.748290990715233,23.712525252525253,26.740944801550857,9.14727646923742,9.201148324895197,9.142504593602002,9.197810916801268,0.000127369656157535,0.000119535162341555,0.00012805836139169477,0.00012027949189586995,0.011285816592410803,0.010933213724315233,0.011316287438541616,0.010967200731994921,0.6563968583407063,0.5441308665052389,0.6535450257721211,0.5699541353515107
asli_Morchella_esculenta47.png,Morchella_esculenta,1185.1465656565656,1335.821446791144,1004.1925252525252,1326.784205693297,0.08516429707833284,0.06793808213767154,0.10170714371505198,0.06954724316076344,22.47828282828283,24.751147842056938,20.19979797979798,24.335680032649734,8.914115358105075,8.987099748610445,8.827929332074412,8.957011148915917,0.00020068360371390675,0.00017689538393981052,0.00023117539026629936,0.0001849320610857004,0.01416628404748072,0.013300202402212176,0.015204452974911638,0.013598972795240838,0.5625278916615357,0.5078421669891653,0.6278493756282092,0.5110914368479966
asli_Morchella_esculenta48.png,Morchella_esculenta,1938.7535353535354,2613.556575859606,1636.6382828282829,2490.3801652892566,0.062407880558683834,0.05268166194404645,0.07110753580029551,0.053354956362285856,29.322828282828286,35.6845219875523,26.524949494949496,34.500153045607604,9.298520607789435,9.369975510698087,9.25489024217613,9.365382404602055,0.00014266911539638814,0.00012579169467922315,0.00015194878073665952,0.00012851396290934007,0.011944417750413293,0.011215689665786191,0.012326750615497156,0.011336399909554182,0.7515498782628038,0.6634543403360565,0.7892298040710207,0.6794281848856064
asli_Morchella_esculenta49.png,Morchella_esculenta,789.12,877.8362411998775,525.3423232323232,990.5523926129986,0.07672389841762425,0.06758667852914392,0.09409182127805574,0.060628754065837454,18.803232323232322,20.591878379757166,15.725151515151513,21.96265687174778,8.874624777578774,8.93535990611859,8.77857437892029,8.968778615848587,0.00018031833486378942,0.00016651641099362888,0.00020203040506070808,0.00016078559393558172,0.013428266264257253,0.01290412379798136,0.014213740009607186,0.012680125943206626,0.7258334594606015,0.6959833614893359,0.8173844702926526,0.6568300580862826
asli_Morchella_esculenta50.png,Morchella_esculenta,3678.6715151515155,3956.9259259259256,2750.6974747474746,3886.477808386899,0.028938685966310294,0.026099496667169028,0.036096764415599225,0.025334614626004826,45.9159595959596,48.026017753290475,38.38878787878788,47.36384042444649,9.532662897067462,9.545813680076153,9.487642111703728,9.543365469229622,8.124171002958883e-05,7.99399531130678e-05,8.601673298642996e-05,8.002323474152262e-05,0.00901341833210846,0.008940914556859818,0.009274520633781024,0.008945570677241482,0.4261120992313642,0.38145514386685614,0.5701716647286463,0.3924721653738878
asli_Morchella_esculenta52.png,Morchella_esculenta,2728.181616161616,3340.239975512703,1741.0138383838387,2975.8175696357516,0.041715699416434694,0.032626114428640475,0.048854296617456404,0.034434513236407546,37.13212121212121,42.66176920722376,29.55767676767677,39.7379859198041,9.469348678794328,9.511928116359025,9.412589456013063,9.499949219972644,8.885317824711765e-05,8.334929477793687e-05,9.517906336088158e-05,8.484836409012358e-05,0.00942619638280031,0.009129583494220142,0.00975597577697288,0.009211317174548034,0.5796416241440511,0.48746563987229097,0.7326010610785134,0.5433473452037875
asli_Morchella_esculenta54.png,Morchella_esculenta,885.0783838383838,1216.7337006427917,776.5304040404042,1266.5350474441384,0.06565164719476471,0.05826302721111532,0.09728365109810953,0.0589242074391392,21.02909090909091,24.61248852157943,18.642525252525253,25.086215692276298,9.143121200081623,9.201990593681527,9.027853357820465,9.198233918256985,0.00013113457810427507,0.00012244481423569518,0.0001566931945719825,0.00012273629993528705,0.011451400704903967,0.011065478491041189,0.01251771522970476,0.011078641610562509,0.8003717283606508,0.7254754884594787,0.8240085069491353,0.714236716822413
asli_Morchella_esculenta56.png,Morchella_esculenta,575.5455555555556,1239.2696663605755,1011.2897979797981,1276.6793184368942,0.10079904678911178,0.061268577085809905,0.07263268699169038,0.05795999217182387,15.067979797979797,23.326395265789202,20.385353535353538,23.578206305479036,9.03163161163542,9.259267085853825,9.190437667800204,9.257099336646862,0.00015609121518212428,0.00011533985030814359,0.00012635955514743398,0.0001152045176619045,0.012493646992856981,0.010739639207540614,0.01124097661003856,0.010733336744084037,0.9064419358028626,0.7990946099469876,0.8357138668266009,0.7930445973970723
asli_Morchella_esculenta58.png,Morchella_esculenta,940.9777777777778,1173.743903683298,954.6142424242425,1183.8297112539535,0.08853109814692986,0.07303715983238317,0.08800367041830409,0.0722275362953406,21.716565656565656,24.8995000510152,21.5520202020202,24.88409345985104,8.88122673355468,8.963804192268706,8.882814642780179,8.970168274396853,0.0007399091929394959,0.0005703958732870439,0.0006114580144883175,0.0005659715367753817,0.02720127189929721,0.023882961987304756,0.02472767709446881,0.02379015629993594,0.6547068242139927,0.567505681481301,0.6480713649475885,0.5638019429620955
asli_Morchella_esculenta59.png,Morchella_esculenta,2532.5893939393945,2811.4584226099378,1624.06797979798,2690.509233751658,0.04376010297843613,0.03719723611710655,0.051113904401316024,0.03865092368258923,35.956868686868695,38.89317416590144,28.83323232323232,37.980512192633405,9.426059828038643,9.455507427193862,9.35995751256321,9.448347690558123,9.522497704315887e-05,9.072492399796663e-05,0.00010217324762779308,9.134433110959935e-05,0.009758328598851285,0.009524963201921918,0.010108078335064143,0.009557422827812911,0.6120107232451883,0.5698603613480661,0.7510913601988606,0.5884145554466501
asli_Morchella_esculenta60.png,Morchella_esculenta,1972.9247474747474,2121.514029180696,1474.6704040404043,2147.140087746148,0.04427453990744354,0.041597188303396246,0.06822519773421998,0.041587366767598756,31.507575757575758,33.3858789919396,26.8140404040404,33.37741046831956,9.370473682700002,9.40440403491494,9.30409019260059,9.402233427555421,9.976022854810737e-05,9.494105643849176e-05,0.00010806040199979592,9.493585133671334e-05,0.009988004232483453,0.00974377013473182,0.010395210531768749,0.009743503032108797,0.645186210204298,0.6196820171784043,0.7349096593794956,0.6150791696855792
asli_Morchella_esculenta61.png,Morchella_esculenta,1361.9334343434346,1617.284154678094,1036.2505050505051,1484.6746250382614,0.18053242091835298,0.13180594191680906,0.17209650213231023,0.1278140074244183,21.86757575757576,24.84726048362412,19.210505050505052,24.267319661259055,8.645601014204832,8.79595208592204,8.63579582538589,8.797942946677942,0.000453571064177125,0.0003274633630843418,0.0004518722579328642,0.0003312110363648086,0.02129720789627422,0.01809594880309794,0.021257287172470156,0.018199204278341638,0.7296581694626844,0.6800699136827566,0.7947590291477025,0.706343223329115
asli_Morchella_esculenta62.png,Morchella_esculenta,784.0636363636364,842.9275584124072,452.019393939394,871.9328639934702,0.10184955847329298,0.08961939901602622,0.16388489414424898,0.09183386928863423,17.58525252525252,18.586776859504134,12.227070707070705,18.71604938271605,8.507710013872385,8.562317088295128,8.232824574247926,8.543512264199281,0.0003428119579634732,0.0003118428526472853,0.0005164677073767984,0.00031947873695623626,0.018515181823667657,0.017659072813918777,0.022725925886018336,0.017873968136825024,0.6384754573675768,0.6113054487851459,0.7900499724538933,0.5979213192871448
asli_Morchella_esculenta63.png,Morchella_esculenta,863.730505050505,1597.6464646464647,1352.4025252525253,1680.0743801652898,0.16137986028954165,0.09646385238805305,0.10688179883664747,0.09214276365103918,16.995353535353534,25.609325579022546,23.15181818181818,26.510662177328847,8.59350179398791,8.911431653690892,8.8661327501707,8.940567356560361,0.0015088358330782572,0.0007144522701067642,0.0007353841444750538,0.0006685432724210464,0.03884373608547789,0.026729239983710053,0.0271179671892097,0.02585620375115122,0.8111870794316612,0.650112444404359,0.7028158158332257,0.6320636233070989
asli_Morchella_esculenta64.png,Morchella_esculenta,1874.5778787878792,2019.0596877869607,1494.2759595959599,1918.7096214671974,0.03776997723332207,0.03429085618185493,0.03921509004878897,0.03251658184137865,32.74575757575759,34.31221303948577,29.32242424242424,33.625650443832264,9.232211624271496,9.251497757840037,9.21567823875985,9.242456546557188,0.0001154423018059382,0.00011216994332508213,0.00011684521987552294,0.00011370544834971781,0.01074440793184707,0.010591031268251554,0.010809496744785251,0.010663275685722366,0.48873792996876436,0.4519176238138032,0.5930214858489313,0.47916754786210297
asli_Morchella_esculenta65.png,Morchella_esculenta,1423.7915151515156,1575.5248444036324,835.0140404040405,1691.9571472298746,0.06516024591552375,0.05913806874545046,0.09410343029854545,0.05572011912117854,25.531919191919197,27.372819100091828,18.298686868686868,28.156310580553004,9.24147268112242,9.27544453870333,9.061636539063862,9.275954277374003,0.00011698296092235486,0.00011170668926680217,0.00014599530660136723,0.0001118472270148197,0.01081586616607079,0.010569138530022311,0.012082851757816416,0.010575784936108511,0.7403348105261219,0.7123167004819262,0.8478182021597558,0.6910922559074586
asli_Morchella_esculenta67.png,Morchella_esculenta,2691.3964646464647,2687.111519232732,1733.5816161616162,2887.8789919395986,0.03007784637178591,0.028673672259369936,0.048651838710028504,0.028456994428749317,39.45020202020203,39.72717069686767,30.03212121212121,41.36435057647179,9.466197717305459,9.458631224041847,9.352028613895326,9.462844671152524,8.701152943577186e-05,8.775281088248535e-05,0.00010048974594429138,8.727914662064858e-05,0.009327997075244603,0.009367647030203761,0.010024457389020684,0.009342330898691641,0.44622754037611084,0.4472896557878362,0.6442671004386752,0.40605882692839745
asli_Morchella_esculenta68.png,Morchella_esculenta,2191.1377777777784,2523.992245689215,1873.5095959595963,2334.2247729823484,0.09431124669126556,0.07879221188861776,0.10219424702624423,0.08078342172899829,29.543434343434345,31.960616263646568,27.258888888888894,31.36914600550965,8.453536160801796,8.49072885066755,8.423188306701594,8.501736837656761,0.0006247831853892463,0.0005413982512794324,0.0006482399755127031,0.000528494803970714,0.02499566333165108,0.023267966204192244,0.02546055725063187,0.022989014854288864,0.6707096706550324,0.6229896559631833,0.7182092555485229,0.6513319143544837
asli_Morchella_esculenta69.png,Morchella_esculenta,891.4222222222223,1182.2243648607282,958.9634343434346,1339.5146413631262,0.13839434856912242,0.10706121351869789,0.12518577148081783,0.10996278041726919,18.46121212121212,22.894500561167227,19.659797979797986,23.931129476584022,8.620542437677678,8.784558546225854,8.692630520114049,8.78842310886006,0.0039148658300173465,0.0031004396947266113,0.0033001275380063265,0.0030997057753758524,0.0625688886749425,0.05568159206350525,0.057446736530514304,0.05567500135047913,0.8005504384393879,0.7329328277789738,0.7830898524299503,0.6973947400939513
asli_Morchella_esculenta71.png,Morchella_esculenta,1119.8303030303032,1497.848076726865,1114.6764646464649,1292.6211611060098,0.07391137327160494,0.05696650953059467,0.0717534159275717,0.059689467786042824,22.46828282828283,26.676359555147435,22.466363636363642,25.0966227935925,8.933944165629752,9.006018642749963,8.933289765591585,8.99556149065664,0.0001798642995612693,0.00016293530097007174,0.00017648199163350687,0.0001645957284373897,0.013411349654724139,0.012764611273754941,0.013284652484483999,0.01282948667863955,0.5860033527546054,0.44377740750252803,0.5884195082637533,0.5197480219973247
asli_Morchella_esculenta8.png,Morchella_esculenta,1696.1145454545456,2192.4505662687484,1070.5152525252527,2139.5837159473526,0.05915224346247322,0.04500412777124759,0.0655287897683932,0.04780869539766194,27.620808080808086,32.85930007142128,22.986363636363638,31.652688501173355,9.233301053669408,9.312903174823324,9.173733419738578,9.284122026897416,0.00012518110396898276,0.00011172750967391591,0.00013764921946740133,0.00011609459006601541,0.01118843617173476,0.010570123446484243,0.01173240041370057,0.010774719953020376,0.7892792979474259,0.7270521061308264,0.8667575612242095,0.7336318179445885
asli_Morchella_esculenta9.png,Morchella_esculenta,1983.5234343434342,2909.667686970717,1831.2931313131312,2629.3603713906746,0.04905172263195199,0.03744926745815426,0.0527420983361018,0.037794023628719,31.979191919191916,38.89735741250893,30.124848484848485,36.88021630445873,9.344081836676466,9.405006560057817,9.318421742898519,9.393522305291143,0.00010920314253647586,9.847011544426465e-05,0.00011210080604019999,0.00010051051534140765,0.010450030743326828,0.009923210944259154,0.010587766810815205,0.01002549327172522,0.7094011262148777,0.5741393434720744,0.7326777142971413,0.6152238640216908
rotasi90_flipV_Morchella_esculenta1.png,Morchella_esculenta,1063.7099999999998,1734.2228344046528,1319.0141414141412,1790.7736965615752,0.06483747449293414,0.04436208763684356,0.05185362134544063,0.042464131970834984,24.082929292929293,31.814916845219873,27.395959595959596,32.38394041424344,9.263294206239767,9.373578336147965,9.32728960798195,9.383622682890664,0.00019202632384450566,0.00012909693430852373,0.00014059789817365574,0.00012415729272079737,0.013857356307914785,0.01136208318524925,0.011857398457235708,0.011142589139010617,0.9000489513416208,0.8370512459974169,0.8765901866347111,0.8317473020823313
rotasi90_flipV_Morchella_esculenta10.png,Morchella_esculenta,675.7161616161617,1051.6176920722373,715.4975757575756,1138.371900826446,0.2151952125845428,0.17393147066662898,0.221016246251308,0.16863839791058513,14.113131313131316,17.84746454443424,14.317575757575755,18.605346393225176,7.853616371280904,7.992623116428469,7.8558251869252285,8.000936267680645,0.003686282012039588,0.002858386846724461,0.0038151974288337925,0.002920051687493475,0.06071475942503263,0.0534638835731605,0.06176728445410072,0.05403750260229903,0.9448079880354208,0.9143985227281134,0.9416518999014611,0.9073373181020077
rotasi90_flipV_Morchella_esculenta12.png,Morchella_esculenta,1287.8560606060605,2029.4457708397094,1416.9522222222222,2085.8372615039284,0.0461998732536354,0.03620993649917099,0.04679359603492705,0.03690060674592103,26.115858585858586,33.02520151004998,27.102121212121215,33.55810631568208,9.381283438902424,9.44799574890953,9.392799314303133,9.466327782669586,9.760228548107336e-05,8.999620974898696e-05,9.634220997857363e-05,8.760706803268947e-05,0.009879386898035391,0.00948663321463347,0.009815406765823494,0.009359864744358728,0.8146610439429215,0.7072188890705363,0.7961010589960877,0.6990417536840866
rotasi90_flipV_Morchella_esculenta17.png,Morchella_esculenta,680.5901010101011,1581.1011121314154,1370.8062626262624,1470.303336394246,0.06281225743539516,0.03863950277862931,0.03712018260682154,0.036957508808695846,19.257777777777783,29.76247321701868,28.03111111111111,29.25425976941129,9.05235898140027,9.233598072618667,9.21541078156767,9.22720040611245,0.0001449290888684828,0.00011733340428928081,0.0001198551168248138,0.00011769255631199224,0.012038649794245316,0.0108320544814583,0.010947836170897599,0.010848620018785442,0.8036545655728381,0.5433747504527664,0.6036752462590999,0.575265818084369
rotasi90_flipV_Morchella_esculenta18.png,Morchella_esculenta,276.57696969696974,446.1565146413631,239.14333333333335,439.12070196918677,0.12256072543228494,0.10262502367824522,0.14741490346057629,0.09289441046517075,11.205050505050506,14.139577594123049,10.047777777777778,14.441791653912865,8.668692047452526,8.803503027522769,8.555951299034362,8.822750091430153,0.00025323436384042455,0.0002182707379765194,0.00030281093765942253,0.0002071162048653523,0.015913339179456476,0.014773988560186427,0.01740146366428475,0.014391532401566981,0.9211488524162015,0.8728854865589273,0.9321889334912307,0.8748526885107711
rotasi90_flipV_Morchella_esculenta19.png,Morchella_esculenta,682.7414141414142,1341.0148964391392,827.2459595959598,1225.01652892562,0.0730368047827387,0.05764508572450483,0.07758741565892713,0.05974840048718178,18.209494949494953,25.512396694214882,19.33484848484849,23.78053259871442,9.114259035284618,9.257623824357198,9.108715407592198,9.221477531758701,0.0001366085093357821,0.00011498069828543223,0.00014004183246607492,0.0001201493643514093,0.011687964293912867,0.010722905309916349,0.011833927178501435,0.010961266548689038,0.8531970844069685,0.712513495576518,0.8224464388825236,0.7373691742158827
rotasi90_flipV_Morchella_esculenta2.png,Morchella_esculenta,746.0440404040406,1098.9122538516478,871.4321212121214,1345.8989898989898,0.06788961000441104,0.05380675392318676,0.06461970866127918,0.05087476863690126,19.1959595959596,23.85174982144679,20.494747474747477,25.758800122436487,9.001882789225421,9.102210233234018,9.021688206955005,9.123637010291873,0.0001568207325783084,0.00013901785829820387,0.00015431078461381495,0.0001355200299031015,0.012522808494036327,0.011790583458769285,0.012422189203752088,0.011641307053037538,0.777039321881191,0.6714988663910438,0.7399428875338463,0.5976510062340802
rotasi90_flipV_Morchella_esculenta20.png,Morchella_esculenta,602.1425252525253,1156.4628099173551,744.5962626262624,1069.5725946332009,0.08618593803961562,0.061944127433307766,0.08895733564905481,0.06747246497985729,16.414242424242424,22.772166105499437,17.726767676767672,21.558922558922557,9.015786058397088,9.163133804676667,9.031049068144917,9.141639601999218,0.00015805019895928985,0.00013166825458706623,0.0001601979389858177,0.00013593123294359713,0.012571801738783897,0.011474678844615487,0.012656932447706977,0.011658955053674284,0.8753857018019376,0.7592502593660262,0.8450195439955515,0.7772663985457947
rotasi90_flipV_Morchella_esculenta23.png,Morchella_esculenta,898.9976767676768,1656.567493112948,1155.4842424242424,1541.9327619630656,0.08430122978888085,0.06061032398794507,0.07831707618981715,0.06459427365785203,20.113636363636363,27.801652892561993,22.832727272727276,26.775737169676567,9.139290739348509,9.28703967162992,9.193420393577656,9.272141899797731,0.00014347515559636774,0.00011539190132592788,0.0001319712274257729,0.00011822347669339168,0.011978111520451282,0.010742062247349337,0.011487873059264403,0.010873061974135513,0.8542011656129515,0.7328818187116224,0.8135893187907578,0.7513714399499808
rotasi90_flipV_Morchella_esculenta26.png,Morchella_esculenta,2626.563939393939,3751.3408835833084,2772.822424242424,3457.103152739517,0.03307960702164884,0.0287338397144854,0.037897363149168556,0.028114137563530848,38.10474747474747,46.18100193857771,38.82848484848485,44.245689215386186,9.478826171198028,9.517003284054864,9.472739533470097,9.517583368316993,9.026119783695538e-05,8.695122520860775e-05,9.397000306091216e-05,8.563433445866596e-05,0.009500589341559574,0.009324764083268152,0.009693812617381881,0.00925388212906702,0.6711772934198987,0.5300892680279602,0.6538420012249725,0.5669417874337628
rotasi90_flipV_Morchella_esculenta29.png,Morchella_esculenta,1805.769797979798,2140.7879808182834,1858.470606060606,2692.239261299867,0.053255019667831666,0.045013928003557885,0.05859265840728443,0.04052708966995598,28.10777777777778,31.332210998877667,28.073030303030304,35.6221814100602,9.31378671241757,9.355570637650356,9.299799387558792,9.389091719470295,0.00010732068156310582,0.00010139538264374011,0.00011159065401489645,9.842847463003724e-05,0.01035956956456714,0.010069527429017715,0.010563647760830368,0.009921112570172624,0.6994684070128637,0.6449470507103306,0.6907708668497062,0.5534894971419448
rotasi90_flipV_Morchella_esculenta30.png,Morchella_esculenta,4140.148080808081,5387.327007448221,5195.638282828282,5203.639424548514,0.036670250458557756,0.03030846460148772,0.03378442716252383,0.03183493858344361,45.089898989899005,52.86338128762371,50.87080808080807,51.95735129068463,9.450040734092724,9.492521036993208,9.469184614932187,9.487582447895642,9.453627180899911e-05,8.708655785484682e-05,9.085807570656056e-05,8.855439655636295e-05,0.009722976489172393,0.009332017887619313,0.009531950257243297,0.009410334561340683,0.5354704105688424,0.3982616998042867,0.4213049008292724,0.4187698806405023
